time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.03,-26.5961,-133.9552,-26.283,-29.8844,-29.3541,-33.8884,-45.3009,-52.1463,-56.3684,-60.2847,-66.8574,-66.2673,-66.1517,-73.3916,-82.6751,-94.4807,-0.98975,-97.604,-93.0545,-78.4325,-74.6459,-71.845,-58.2621,-5.1148,-2.6467,-8.0773,-3.3509,-7.1097,-2.9204,-4.2158,-29.1488,63.3341,-6.3088,-0.10849,-2.5038,-5.2318,-4.2746,-5.911,-2.211,-5.5902,-4.656,-3.0116,-2.5352,-9.4042,-3.6475,-2.7104,-3.3485,-3.6691,0.29525,0.94048,-5.4367,-5.8704,-2.2381,-4.3649,-7.0617,-4.0766,-1.7576,-1.2209,-0.40176,-2.6826,-5.0768,-1.3899,-2.2274,-3.5124
1.032,-27.4662,-134.4281,-25.7485,-27.5349,-30.8376,-33.3187,-43.6259,-49.1002,-57.4811,-59.8604,-65.5862,-63.8328,-66.774,-73.4284,-81.9517,-92.5195,-0.27224,-97.4646,-91.84,-78.8217,-75.783,-71.6898,-52.0859,-5.2077,-2.979,-8.3383,-4.1362,-7.0669,-2.8877,-4.3225,-29.8982,63.8029,-6.2561,-0.50702,-1.7684,-5.6424,-3.9378,-5.7212,-1.411,-5.583,-5.3877,-3.6987,-3.8468,-8.815,-3.4822,-3.2445,-3.1581,-3.9048,0.48809,0.93771,-4.8094,-5.2062,-1.7211,-4.5312,-7.2232,-4.1477,-1.8141,-1.891,-0.098784,-3.9534,-5.489,-1.7026,-2.3083,-3.6876
1.034,-26.0648,-133.8458,-25.0832,-27.851,-29.4446,-31.4701,-39.9429,-48.4798,-55.194,-58.0569,-63.3306,-64.3142,-64.8345,-70.9676,-80.4703,-92.6729,-0.18331,-97.4219,-91.041,-77.6453,-72.7661,-69.965,-57.4404,-4.4073,-3.5389,-8.9936,-4.129,-7.4861,-2.5371,-3.977,-29.6693,64.7442,-6.4419,-0.53266,-1.617,-6.5993,-2.514,-5.6429,-1.2154,-5.3138,-5.0982,-4.1523,-3.9559,-8.3293,-3.6307,-2.7165,-2.5368,-3.9004,0.59404,0.79397,-5.0999,-6.1001,-1.884,-4.2185,-6.8237,-3.8982,-1.3749,-1.9414,0.49454,-3.1965,-4.8897,-0.33943,-1.3595,-3.5415
1.036,-27.3151,-133.9344,-26.7305,-28.5552,-29.2854,-32.3823,-40.8989,-48.4829,-55.6724,-58.9674,-63.2509,-64.0415,-66.2847,-71.6286,-80.6051,-92.4683,0.075976,-98.1842,-91.6923,-78.1038,-74.0263,-70.6169,-59.8453,-4.6543,-3.5311,-9.2137,-4.1112,-7.3076,-2.9124,-4.5403,-29.1459,65.1438,-6.776,0.026199,-1.6471,-5.8753,-2.3159,-5.6484,-2.7719,-4.6933,-4.6007,-3.4777,-3.5929,-7.712,-4.3338,-2.4312,-2.7757,-3.1496,0.015501,0.60699,-5.524,-5.8079,-2.8396,-4.4072,-6.7911,-3.3627,-0.62823,-1.6775,0.25911,-1.6483,-5.0466,-1.1252,-2.017,-3.0483
1.038,-27.5722,-134.1493,-25.5117,-28.3109,-29.1545,-31.2039,-42.8464,-48.3808,-55.2685,-58.5694,-63.221,-62.8037,-66.3336,-71.4383,-79.5797,-92.0066,-0.13282,-96.4944,-90.6045,-77.2444,-74.766,-69.1271,-57.3311,-5.2288,-2.9868,-8.9513,-3.7025,-6.9883,-3.0782,-4.1317,-28.9199,65.5495,-7.4016,-0.11332,-1.9586,-5.8912,-2.3182,-6.0191,-3.1509,-4.9345,-5.1922,-3.8572,-4.5662,-8.7752,-4.3235,-2.883,-3.1393,-3.0809,0.58033,0.53168,-5.4675,-5.4338,-2.6978,-4.9311,-6.9224,-3.3805,0.19523,-1.1231,-0.1218,-2.3236,-5.5333,-1.7796,-2.6128,-2.7921
1.04,-27.6672,-134.1285,-25.2131,-28.0626,-29.2976,-31.5713,-43.8998,-49.3535,-55.4244,-58.366,-63.8136,-63.3088,-65.5944,-71.2213,-80.045,-92.2638,-0.50438,-96.086,-90.7873,-77.0243,-73.9162,-69.301,-58.7578,-5.008,-2.7101,-8.2737,-3.3402,-7.6891,-3.068,-3.1051,-29.6014,65.5411,-7.6995,-0.015462,-2.2549,-6.5498,-2.2911,-5.8543,-2.4306,-4.9641,-6.2109,-4.5284,-4.5927,-9.3213,-4.043,-3.5752,-3.2278,-3.2494,0.52468,0.83445,-4.747,-5.2277,-2.0407,-5.0687,-6.511,-2.606,-0.26057,-1.1675,-0.12699,-2.3046,-5.8723,-1.1506,-2.4665,-3.1973
1.042,-27.3338,-134.5231,-25.7667,-26.4412,-27.8604,-30.5227,-43.1874,-47.5592,-55.8021,-57.3537,-62.0839,-62.0464,-65.2259,-69.9079,-79.5011,-91.6038,-0.030308,-95.3171,-89.3311,-76.1818,-73.1157,-69.181,-56.9993,-5.2724,-2.55,-8.5527,-3.5253,-7.6619,-2.7051,-3.3394,-29.552,65.0885,-7.3943,-0.70665,-2.8081,-6.3808,-3.531,-5.6815,-2.1812,-5.599,-5.3003,-4.1339,-4.1527,-8.452,-4.0089,-3.8536,-2.6018,-3.7356,0.4515,0.5212,-5.3839,-5.5567,-2.2929,-4.8679,-6.484,-3.5008,-0.37207,-2.0378,-0.5436,-2.455,-5.7788,-1.7414,-2.8491,-4.1851
1.044,-26.0095,-134.6901,-26.7431,-28.5855,-27.6883,-31.5684,-43.6799,-50.0854,-54.9424,-57.5166,-63.6288,-63.9522,-64.4652,-71.1814,-79.9595,-93.8584,0.4415,-96.0698,-89.9913,-76.9281,-72.7683,-69.6905,-54.09,-5.0225,-2.3309,-9.2889,-3.6264,-6.796,-2.6302,-3.8291,-28.3092,65.3321,-6.8983,-1.4524,-2.927,-6.7404,-3.3932,-5.0895,-2.2271,-6.777,-4.5866,-3.6904,-4.1618,-8.8647,-4.2837,-2.7612,-2.1371,-4.0016,0.78004,0.17168,-5.7361,-5.9384,-3.3582,-4.9079,-6.8317,-4.2188,0.42504,-2.0682,0.043767,-3.3,-4.716,-1.4005,-2.3223,-3.4067
1.046,-27.8916,-134.7596,-27.4163,-29.0861,-30.0859,-35.4804,-44.5352,-51.1299,-57.2182,-59.7937,-65.9811,-65.1623,-66.9108,-74.5806,-81.4664,-94.0661,0.11214,-98.6192,-92.1235,-79.122,-75.1308,-72.2755,-55.6201,-4.7095,-2.9093,-8.8546,-3.6471,-7.0725,-2.7546,-3.5654,-28.9125,65.7063,-7.0342,-1.0394,-1.6931,-6.9318,-2.6391,-5.1647,-1.6926,-6.0151,-5.0231,-3.2193,-4.2222,-8.8962,-4.4482,-2.1445,-2.648,-3.5657,0.010929,0.62024,-4.7566,-5.592,-3.6864,-4.7999,-7.3019,-3.5598,-0.44515,-1.6204,0.14774,-2.825,-5.0782,-1.0489,-2.6388,-2.9
1.048,-27.8612,-134.0599,-24.2659,-26.9841,-29.0498,-32.9572,-41.5698,-47.7814,-56.4549,-57.809,-62.9925,-63.4858,-66.9093,-70.984,-78.4334,-92.0097,-0.0091952,-95.9009,-89.7481,-77.3253,-74.4251,-69.5188,-51.3324,-4.6005,-3.2764,-9.1205,-3.8364,-6.8825,-2.8557,-3.8373,-29.8185,65.7478,-6.9127,-1.2736,-1.5647,-6.6487,-3.175,-6.0693,-1.44,-6.0342,-4.283,-3.1084,-4.2933,-9.0362,-3.5108,-2.5885,-3.2976,-3.6698,-0.013459,0.84216,-5.0588,-6.3193,-3.1286,-4.5664,-7.0115,-3.8142,-1.2219,-2.2386,-0.61711,-1.9162,-5.5797,-1.5304,-2.8266,-3.3889
1.05,-25.4003,-133.9632,-24.7055,-28.0602,-28.0285,-32.001,-43.996,-49.6014,-54.4626,-57.2687,-63.3796,-64.443,-65.0799,-69.9188,-79.4426,-93.4737,0.35635,-95.4114,-90.5202,-77.2554,-72.7365,-68.5809,-53.3056,-5.2121,-2.8694,-8.552,-4.3819,-7.1104,-2.7749,-3.5707,-29.7402,65.8899,-6.5851,-1.4051,-2.392,-5.719,-2.7323,-5.4103,-2.3317,-6.1724,-3.7106,-3.8138,-3.6963,-9.115,-2.6957,-2.3581,-3.1268,-3.6876,-0.10569,0.86373,-4.6289,-5.4533,-2.4793,-4.0802,-6.78,-3.5557,-1.0954,-2.7108,-0.15077,-1.7231,-5.6325,-1.2614,-2.9174,-3.6869
1.052,-26.4333,-135.2285,-26.344,-27.8806,-30.455,-33.458,-46.2385,-50.1462,-56.7504,-59.2352,-65.2612,-65.0967,-67.0324,-72.2395,-81.8108,-93.6082,0.32394,-97.4233,-91.7788,-78.0017,-74.1848,-70.7613,-61.4013,-6.0307,-3.0751,-8.6532,-4.3234,-8.242,-1.8768,-3.9492,-29.5062,65.6302,-6.58,-0.56075,-2.125,-5.3394,-2.3938,-5.1356,-2.8057,-5.9512,-4.6724,-4.1382,-4.2271,-8.4595,-3.2113,-2.6548,-2.8408,-2.7181,-0.38849,0.59517,-4.8938,-3.9772,-2.1637,-4.8703,-6.0957,-4.0152,-0.302,-2.61,0.25243,-2.1056,-5.5727,-1.3532,-3.6558,-3.7388
1.054,-26.1295,-135.504,-25.1917,-27.8343,-29.8067,-33.4059,-41.2353,-48.903,-56.1622,-57.8034,-64.5305,-64.4746,-66.5913,-71.3036,-80.5535,-93.6232,0.61711,-96.3352,-91.1492,-77.1978,-74.1913,-69.8824,-59.5703,-5.5891,-2.9406,-9.003,-3.919,-6.9789,-2.119,-4.131,-28.6939,65.8193,-6.2062,-0.15498,-2.6401,-6.0028,-3.2945,-5.4748,-2.334,-6.5231,-4.345,-3.8596,-4.1039,-8.873,-3.1175,-2.6687,-2.6621,-3.0396,-0.32751,0.094932,-5.4866,-5.0161,-2.159,-4.9935,-5.1894,-4.5652,-0.19503,-1.5589,0.2324,-2.4191,-4.7096,-1.9702,-3.07,-3.3017
1.056,-26.4551,-134.599,-26.3883,-28.8178,-30.5353,-35.5552,-40.804,-49.2678,-55.7008,-57.5675,-64.3496,-64.0921,-66.9972,-72.0766,-80.2692,-93.1984,0.70002,-96.894,-91.5117,-77.8049,-74.7531,-70.4207,-50.7914,-5.4322,-2.3045,-8.5929,-4.3042,-6.6074,-1.9379,-3.9274,-28.544,65.624,-6.9301,-0.14219,-3.1219,-6.4741,-3.128,-5.0509,-2.0685,-6.4744,-4.6089,-4.0723,-2.7759,-9.3329,-3.1588,-2.5207,-2.5282,-3.276,-0.43956,-0.12904,-5.0933,-5.9203,-2.5866,-4.3609,-6.1236,-4.0831,-0.63275,-0.96073,0.91701,-2.1438,-4.8918,-1.6567,-2.6684,-3.0916
1.058,-26.279,-134.8547,-25.6122,-28.1273,-30.2875,-33.2945,-42.1123,-48.1922,-56.3238,-57.5031,-62.537,-63.3341,-66.1654,-71.1305,-79.2631,-90.9634,0.37821,-95.4992,-90.2092,-76.7984,-74.4555,-69.7667,-42.3725,-5.0785,-2.4781,-9.8408,-4.5819,-7.089,-1.7321,-4.0438,-28.7205,65.0554,-7.1977,-0.88546,-2.6575,-6.8497,-3.2172,-5.0412,-2.8637,-6.686,-4.8861,-4.4583,-3.0703,-8.694,-3.2748,-2.7743,-3.3179,-2.9509,0.32649,-0.027945,-5.6817,-5.3118,-2.26,-4.5048,-6.8811,-3.9846,-0.94015,-1.238,0.34896,-2.1585,-5.1429,-0.4792,-2.7415,-3.6628
1.06,-25.1744,-134.4369,-26.3646,-29.5787,-28.1897,-31.6519,-44.2389,-49.9171,-55.4464,-56.9446,-63.6296,-65.8602,-64.7137,-71.5487,-80.6883,-93.008,0.78745,-95.654,-91.9332,-76.9376,-73.0774,-69.6467,-50.9919,-4.8141,-2.6026,-9.6889,-3.9732,-7.2962,-2.7349,-3.9763,-29.1267,64.0679,-7.142,-0.74034,-2.5133,-6.4454,-3.7499,-5.8973,-2.487,-6.1692,-4.4241,-3.8305,-3.2175,-8.2274,-3.2359,-2.207,-3.4041,-3.4955,0.43779,0.54144,-5.9664,-5.2576,-2.6132,-4.3057,-6.2739,-4.3084,-1.0163,-1.3573,-0.096576,-2.6466,-4.844,-0.24131,-2.918,-4.4505
1.062,-27.8518,-133.698,-26.3891,-28.2598,-29.8445,-32.7013,-45.297,-50.0745,-57.5853,-58.478,-65.5272,-65.1323,-67.4941,-73.347,-81.0874,-93.6547,0.43171,-97.5148,-92.6442,-77.8851,-74.8905,-71.4986,-53.2194,-5.3145,-2.752,-8.5699,-3.8607,-7.8205,-2.508,-3.8005,-30.187,63.9343,-7.5549,-0.38754,-2.0576,-6.2285,-3.1248,-5.8973,-2.3059,-6.0439,-4.811,-2.8623,-4.596,-8.5448,-3.4576,-2.3234,-3.2059,-4.0327,0.20911,0.74096,-5.8718,-5.7308,-2.3235,-3.9754,-6.9789,-4.453,-0.20707,-1.891,0.21529,-3.1326,-4.8475,-0.60488,-2.8688,-4.112
1.064,-27.5917,-134.2843,-25.0183,-28.5887,-29.4748,-31.8969,-44.0058,-50.875,-56.6958,-57.9385,-64.9713,-64.047,-66.6043,-71.06,-79.844,-94.4272,-0.13808,-96.8173,-91.649,-77.8479,-74.7349,-70.7742,-50.8273,-4.5126,-2.7086,-8.5089,-4.1618,-7.429,-1.6121,-2.7648,-29.8864,65.2906,-7.3307,-1.3546,-1.7525,-6.8959,-2.6526,-5.361,-2.3678,-5.5783,-4.8515,-2.5847,-5.031,-8.8282,-3.6681,-2.2039,-2.4028,-4.1154,0.53078,0.98373,-5.5269,-5.5567,-1.2644,-4.3577,-7.8018,-3.7617,0.37079,-1.7487,0.12694,-2.7604,-4.9713,-0.33167,-2.3125,-3.5294
1.066,-28.5934,-134.6957,-27.9199,-30.4879,-30.5526,-35.4217,-46.355,-52.3887,-57.2905,-59.8636,-66.8184,-66.1978,-67.7219,-73.4269,-82.0365,-95.8566,-0.16824,-99.6757,-93.3067,-80.1985,-75.9922,-72.8188,-51.2928,-4.5962,-2.153,-8.7098,-4.3733,-7.5805,-2.2179,-3.0007,-29.3563,64.8272,-7.5288,-1.6007,-2.3809,-7.2172,-3.2952,-5.7518,-1.8843,-5.67,-5.3736,-2.6522,-4.338,-8.9575,-4.3489,-2.2701,-2.3957,-3.8671,0.97594,0.37747,-5.1741,-5.6851,-2.0845,-4.4905,-6.5389,-3.2553,-0.63953,-1.7057,0.088356,-2.4367,-5.4946,-0.54416,-2.3188,-3.4946
1.068,-28.7485,-134.3882,-26.2901,-27.8247,-30.3369,-34.6078,-43.9196,-48.3512,-58.6059,-59.7349,-64.131,-62.5507,-69.1424,-73.6916,-80.3964,-92.0058,-0.17879,-98.4703,-91.0029,-78.8078,-75.982,-71.434,-46.8987,-5.2114,-2.7705,-9.5283,-4.3968,-7.4597,-2.436,-4.3338,-29.4877,64.7358,-7.787,-1.2503,-2.6504,-7.3121,-3.3461,-5.6484,-2.6947,-6.6748,-5.7292,-2.6131,-3.9171,-9.8144,-4.1471,-2.6787,-3.3626,-4.094,0.69924,-0.70819,-5.7536,-6.057,-2.4707,-4.4177,-6.6741,-4.2301,-0.8942,-2.0185,-0.2644,-2.1783,-5.0494,-0.871,-3.1298,-3.831
1.07,-24.6587,-133.3098,-25.693,-29.6793,-27.5035,-31.1526,-41.4934,-49.511,-54.8021,-56.3471,-63.1558,-63.1728,-65.7641,-71.3936,-80.602,-92.208,-0.017491,-95.7999,-90.8582,-77.5389,-72.5164,-68.9302,-46.0288,-4.2824,-3.3162,-9.7971,-4.4538,-6.4603,-2.0841,-4.2211,-29.4707,64.8649,-6.8744,-0.32902,-2.0283,-6.2867,-2.014,-5.0057,-2.883,-6.0615,-5.4008,-2.1603,-3.1307,-8.7371,-3.576,-2.2015,-3.5742,-3.9698,0.63673,-0.0077055,-4.9789,-5.2687,-1.4219,-5.0886,-7.2852,-3.3716,-0.6064,-1.5567,0.020753,-2.016,-4.7195,-1.6278,-3.1931,-3.8452
1.072,-26.0492,-133.6565,-26.6623,-29.7535,-29.7701,-32.1315,-42.7417,-50.5546,-55.834,-57.4833,-64.8954,-63.9838,-66.6792,-73.6008,-82.2899,-93.2542,0.14003,-97.5141,-92.4048,-79.0367,-74.7262,-71.0984,-49.0682,-4.9223,-3.4514,-8.9528,-4.275,-7.4211,-2.3102,-3.6563,-29.9825,64.6151,-6.225,0.015,-2.6472,-5.7453,-2.3724,-5.1493,-2.6319,-5.7595,-4.9686,-2.0452,-4.7142,-8.2051,-3.788,-2.5076,-3.5052,-3.9418,0.29143,0.18349,-4.3905,-4.803,-1.9381,-5.2086,-7.7834,-2.4776,-1.5549,-1.1564,0.13063,-2.9418,-4.8883,-1.5516,-2.5769,-4.1737
1.074,-26.6833,-134.6438,-25.4586,-29.2785,-29.1474,-31.9951,-41.4789,-50.3044,-55.8432,-57.7081,-63.7891,-62.4013,-66.1448,-72.8755,-80.7122,-93.3479,0.1061,-97.239,-91.7811,-78.4033,-74.6669,-70.7793,-53.2797,-4.9884,-3.0516,-8.7069,-3.6634,-7.6647,-2.6338,-4.2218,-29.3223,65.4819,-7.0147,0.31808,-3.1259,-6.5131,-3.2419,-5.5903,-1.9172,-5.7428,-4.2056,-3.0633,-5.4552,-8.539,-3.85,-2.7928,-3.2239,-3.9403,0.76174,-0.52325,-4.9209,-5.6053,-2.5365,-5.115,-7.5291,-3.2295,-0.99591,-1.3758,-0.93267,-3.3631,-4.704,-0.8089,-2.8111,-3.8878
1.076,-27.1983,-134.488,-27.116,-29.779,-29.1988,-33.5966,-44.0111,-52.087,-56.3464,-59.0937,-65.5203,-64.4928,-66.5378,-73.9516,-82.6497,-94.778,0.30886,-99.3505,-93.8849,-79.5425,-74.3476,-72.195,-54.3536,-4.517,-2.5507,-8.6919,-3.7823,-6.5374,-2.2491,-4.0386,-28.9354,65.5203,-6.8534,0.47687,-2.2993,-6.9063,-2.8047,-5.7744,-0.94182,-5.595,-3.3319,-4.6918,-4.3454,-8.326,-3.6975,-2.3643,-3.1613,-3.5679,1.0247,-0.38795,-5.3164,-6.1805,-2.5271,-4.7599,-6.001,-3.8787,-0.45722,-1.3766,-0.62307,-2.5219,-4.716,-1.2099,-2.7239,-2.7567
1.078,-28.1346,-134.6773,-24.3872,-25.7858,-29.8144,-31.3572,-42.3776,-48.38,-56.7667,-58.6289,-62.9089,-61.4109,-68.1982,-71.8252,-80.173,-90.8289,0.21465,-97.9188,-90.8,-77.8457,-75.3965,-69.9162,-52.7259,-4.7741,-2.5606,-8.7743,-4.4267,-7.5355,-1.5699,-3.6856,-29.6155,65.2652,-6.6256,-0.50779,-1.7937,-6.7835,-2.1853,-4.8216,-1.5752,-5.9376,-4.0727,-3.9472,-4.4826,-9.2443,-3.4702,-2.587,-2.8917,-3.9654,0.06429,-0.1388,-5.5563,-5.3569,-3.1662,-4.0665,-6.6479,-4.1437,-0.62597,-1.659,-0.014127,-2.5196,-4.7244,-1.596,-2.3413,-3.4031
1.08,-25.3466,-134.0663,-24.8639,-28.3891,-26.755,-29.1133,-42.3361,-48.2381,-53.661,-56.1667,-62.5325,-63.0606,-64.2695,-69.3792,-78.9157,-91.8414,0.22973,-94.8519,-89.4788,-76.2721,-72.5316,-67.4857,-51.8165,-4.3543,-2.3956,-8.3971,-3.9226,-7.5333,-1.5612,-4.3112,-29.3762,64.7004,-7.356,-0.80291,-1.7573,-5.9446,-2.4121,-4.1406,-2.2794,-5.7459,-4.698,-3.3669,-4.8531,-9.1216,-3.2597,-2.4714,-3.0633,-4.1228,0.4751,0.29024,-5.2664,-5.3686,-3.0096,-3.4804,-6.7219,-3.6252,-0.38037,-2.2861,0.72843,-2.5953,-4.5282,-0.763,-2.1071,-4.0041
1.082,-27.0549,-134.0151,-28.3634,-30.0433,-29.8818,-32.2935,-45.69,-49.0971,-56.5569,-59.5848,-65.117,-64.8532,-66.3566,-73.618,-81.451,-93.6908,0.67893,-98.3641,-92.2883,-78.2422,-74.2507,-71.1214,-50.6937,-5.1504,-1.561,-7.926,-3.3337,-6.7968,-1.9684,-4.149,-29.8377,64.1656,-7.7075,-0.81334,-1.8468,-6.1719,-2.5707,-4.9151,-2.7768,-5.2955,-4.8391,-4.4358,-4.5,-8.9302,-3.649,-2.291,-3.5029,-3.6521,-0.023425,0.56712,-4.9326,-5.794,-3.0315,-3.6364,-6.6161,-3.328,-0.77515,-2.5107,0.76033,-2.9425,-4.7132,-0.63876,-2.2858,-3.6628
1.084,-26.8064,-135.0176,-24.3983,-26.1323,-30.1867,-30.7764,-42.6634,-46.4369,-55.9992,-58.4073,-62.1123,-60.9051,-66.3741,-71.0796,-78.5305,-90.8737,1.0927,-97.023,-89.7451,-76.6409,-74.4121,-68.6585,-47.2314,-5.2274,-1.9481,-8.4093,-4.0813,-7.1446,-2.3553,-3.7096,-29.8599,65.0669,-6.7362,-0.98975,-2.1044,-6.9717,-2.1741,-4.74,-1.9429,-5.7483,-5.2689,-4.5158,-4.6017,-9.3238,-3.3734,-2.6587,-2.648,-3.7201,-0.020368,0.60339,-4.5079,-5.5692,-2.3665,-3.7355,-6.5715,-4.0976,-0.5672,-1.8384,0.27843,-3.3639,-5.3174,-0.72981,-3.051,-3.848
1.086,-24.8503,-135.0799,-24.4703,-27.1031,-27.3834,-30.5638,-43.7879,-47.7931,-53.7156,-56.2287,-62.0602,-62.0646,-63.3124,-70.7506,-79.4141,-92.5085,1.6519,-94.9683,-90.2942,-76.7466,-72.1002,-67.158,-56.0108,-4.6855,-2.0583,-9.0037,-3.9212,-8.1255,-1.7306,-3.6818,-29.3526,64.6358,-6.7102,-0.62887,-2.1345,-6.2564,-3.2474,-5.3221,-1.3353,-5.0567,-4.8077,-4.5409,-4.7489,-8.4122,-3.9358,-2.7212,-1.9186,-3.4711,1.0552,-0.18843,-4.3025,-5.5998,-2.6626,-4.3681,-6.5731,-3.6066,-0.26735,-2.2675,0.46777,-2.2179,-5.8681,-0.33239,-2.9666,-3.5067
1.088,-26.9934,-134.4568,-26.0169,-27.2236,-28.0375,-32.669,-44.447,-48.4728,-55.5931,-56.2915,-62.3929,-62.6021,-65.6425,-73.0854,-80.8809,-92.2481,0.7641,-96.4561,-90.9097,-77.224,-72.8276,-69.9198,-56.0525,-4.8606,-2.3636,-9.529,-3.657,-7.8055,-1.6477,-3.8606,-29.5025,65.697,-6.9901,-0.54149,-2.2771,-6.4637,-3.3079,-5.9505,-2.9481,-4.0855,-4.6642,-4.1715,-4.8887,-9.0769,-4.8461,-2.5192,-2.7146,-3.5184,0.89205,-0.45781,-5.0134,-5.9142,-3.7459,-4.4144,-6.9336,-3.3231,-0.55215,-3.0162,-0.16932,-1.9808,-5.8076,0.00012842,-3.0355,-3.9694
1.09,-26.54,-133.4112,-25.5014,-28.4155,-28.3463,-34.0512,-44.2323,-50.433,-55.3634,-56.9295,-63.0944,-64.6683,-66.7235,-72.9397,-81.6004,-93.3368,-0.24511,-96.9242,-90.7515,-78.2794,-72.5982,-71.5324,-48.7772,-4.7915,-2.456,-9.0216,-3.9034,-7.1997,-2.2521,-3.6886,-28.9687,66.5569,-5.9863,-0.092466,-2.5696,-6.9565,-2.878,-5.6493,-3.0721,-5.1445,-4.4423,-3.6253,-4.2487,-10.1782,-3.7928,-1.7907,-3.0084,-3.7053,1.0605,0.041096,-4.9108,-5.3174,-2.6822,-3.8979,-6.5596,-3.1221,-0.95445,-2.0585,0.027432,-2.1658,-5.0536,-0.00059075,-2.9883,-4.1461
1.092,-27.2426,-134.3203,-26.3123,-28.081,-30.1918,-35.201,-44.5029,-50.5266,-56.6689,-59.5919,-64.66,-64.4944,-68.4948,-74.4584,-82.749,-93.6578,-0.57221,-98.1776,-92.2861,-79.8537,-74.732,-72.5234,-55.2624,-4.7647,-2.3934,-8.7521,-4.2857,-7.4854,-2.4099,-3.6698,-29.388,64.8933,-6.661,-0.27447,-2.606,-6.3848,-3.0365,-5.8882,-1.9599,-6.3457,-4.3466,-4.0414,-3.468,-9.7448,-4.1607,-2.3889,-3.0586,-3.808,0.53607,-0.6036,-4.6546,-4.9544,-2.8099,-4.5473,-6.4722,-2.7029,-0.87385,-1.894,-0.20723,-2.491,-4.9748,-1.1887,-2.4489,-3.6947
1.094,-26.0959,-135.044,-24.8441,-26.4069,-28.4837,-30.9267,-40.1331,-48.8656,-55.1636,-56.4901,-62.3783,-62.3175,-66.3734,-71.0639,-79.8563,-91.7745,0.13248,-95.7432,-89.9988,-77.4704,-74.1392,-69.8939,-49.632,-4.6369,-3.1654,-9.0639,-4.4046,-7.9091,-2.2666,-3.597,-29.9448,65.6033,-6.946,-0.51421,-2.3936,-5.7062,-2.6749,-5.73,-2.4283,-6.2331,-4.6593,-3.1901,-2.6377,-9.7357,-3.7944,-3.0519,-2.6817,-4.2403,-0.23533,-0.65168,-5.4573,-6.1037,-3.0331,-4.0658,-6.6831,-4.6469,0.5501,-2,-0.64757,-3.2611,-4.8278,-1.5466,-1.46,-3.6735
1.096,-25.6597,-134.3219,-27.6269,-28.4363,-28.0882,-31.2926,-42.3895,-51.5469,-55.3748,-58.1101,-64.5857,-65.22,-65.5133,-72.4612,-81.35,-94.7458,0.88392,-96.8527,-92.3033,-78.1387,-73.5703,-70.0103,-44.9298,-4.6739,-2.4859,-8.5433,-4.6788,-7.7726,-1.6557,-3.419,-29.4515,66.3818,-5.969,-0.41322,-1.5718,-5.8513,-2.6144,-5.3141,-2.6487,-4.9529,-4.5991,-2.6747,-3.0239,-8.9053,-3.622,-2.8876,-1.6788,-3.7519,-0.0096961,-0.020959,-5.5204,-6.0933,-3.4506,-3.3933,-6.594,-4.7769,0.072406,-1.7991,-0.94012,-2.7509,-4.799,-1.0235,-1.4713,-2.8794
1.098,-27.8285,-134.2779,-27.4353,-26.0333,-31.6561,-33.4147,-44.8038,-49.023,-58.3982,-59.7206,-64.2476,-63.0914,-68.8419,-74.6134,-81.4371,-92.285,0.3066,-98.7954,-92.7449,-78.8632,-76.142,-71.1788,-50.8755,-5.316,-2.7961,-8.7822,-4.8226,-8.012,-2.2557,-3.7705,-28.9634,65.9929,-6.4333,-1.1629,-2.1297,-7.175,-2.9807,-4.9732,-2.33,-5.321,-4.4539,-4.4167,-4.3611,-8.4827,-4.3704,-2.9778,-3.0539,-3.3011,-0.17054,0.29158,-5.2262,-5.9801,-2.8898,-3.9754,-6.9743,-4.0541,-1.1278,-2.6501,-0.52063,-2.6958,-5.0571,-1.308,-3.07,-2.6296
1.1,-25.3076,-134.2875,-23.8716,-26.8212,-28.8412,-31.7671,-42.1696,-47.8165,-54.6774,-57.1917,-61.3326,-62.3247,-65.9804,-71.5127,-79.1607,-90.9556,-0.22929,-95.6356,-89.2915,-77.7014,-73.1092,-68.3495,-49.7556,-5.0182,-3.1362,-8.8123,-3.2946,-8.6206,-2.948,-4.6312,-29.1149,66.3956,-7.0219,-0.76921,-2.5196,-6.6718,-2.5802,-5.235,-1.7056,-5.9408,-5.8018,-3.9722,-5.1078,-8.1777,-2.9436,-1.9595,-4.2793,-3.361,0.2731,0.4088,-5.2614,-6.1584,-2.0641,-4.8328,-6.8637,-3.7133,-0.66141,-2.6864,-0.0067808,-3.0952,-4.8771,-1.0411,-3.499,-3.4379
