time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.008,-10.3675,-143.1694,-0.94695,0.85675,2.0777,4.269,4.9749,7.0332,6.6793,10.4346,16.0574,16.3888,-68.4311,-65.5586,-65.3829,-49.6117,-40.0531,-37.5648,-30.6648,-21.0744,-20.4498,-16.9724,-15.7874,-4.7079,-3.7842,-9.1134,-3.3145,-6.4933,-2.6482,-3.5539,-11.206,16.4173,-6.1707,-0.31906,-2.3586,-7.006,-1.9857,-4.5076,-1.3098,-6.7675,-4.8156,-4.1871,-4.125,-8.8237,-3.6168,-2.7941,-2.2232,-3.3703,0.15236,0.31449,-5.6194,-5.8798,-2.2146,-5.4026,-7.1511,-3.3534,-0.5991,-0.36457,-0.49567,-4.0503,-5.734,-0.79752,-2.0541,-3.7119
1.01,-9.7403,-143.2309,-0.8813,-0.39786,3.272,4.0189,4.0785,6.5031,7.1654,9.3067,15.5948,14.2611,-67.5298,-65.5093,-65.2137,-49.7138,-39.3653,-36.7492,-31.2467,-20.8327,-19.7031,-16.1858,-14.8483,-4.3618,-2.7322,-8.9144,-3.2206,-7.3653,-2.4447,-4.0207,-11.4531,16.9999,-6.8532,0.051832,-1.7775,-7.202,-1.7716,-5.2775,-1.8798,-5.4418,-4.5256,-4.0487,-4.4984,-8.0623,-3.4231,-2.5939,-2.9738,-3.1865,-0.28399,0.25099,-5.0088,-5.5602,-2.8008,-5.2261,-6.6559,-3.9231,-1.1094,-0.90226,-0.34433,-2.5655,-4.9892,-1.3688,-2.6662,-3.646
1.012,-9.7527,-142.1548,-0.64695,-1.0352,2.6497,3.3802,2.7793,5.7494,5.5773,9.5678,14.4274,13.3026,-68.9107,-67.1141,-64.3104,-51.8062,-39.7548,-37.3212,-31.4814,-21.1632,-21.2174,-18.4229,-15.6827,-4.948,-2.4372,-8.1797,-3.5351,-7.8392,-3.3319,-3.5119,-11.4738,16.8011,-6.8345,-0.17245,-2.1393,-6.8627,-2.587,-5.7713,-2.7384,-5.0587,-4.3278,-3.6356,-3.7566,-9.8034,-4.1635,-2.5492,-3.1906,-3.0521,0.06479,0.016849,-4.0671,-5.3688,-2.8055,-4.9304,-7.14,-3.7262,-0.52536,-1.0445,-0.89918,-2.4056,-4.4587,-1.1847,-2.2368,-3.5269
1.014,-10.0025,-142.4694,-0.70634,-0.16464,2.0584,2.9418,3.095,5.9918,5.9307,10.3876,14.0815,14.011,-69.4225,-67.8034,-65.2575,-51.1729,-40.5405,-36.0182,-30.8488,-20.6994,-20.4071,-20.3807,-16.5874,-5.0032,-3.2695,-8.6474,-3.6382,-6.9678,-3.1634,-3.9291,-10.9111,16.6606,-6.4379,-0.49767,-2.524,-7.1654,-2.3356,-5.7569,-2.9764,-5.5583,-5.5276,-3.1473,-3.2188,-10.6061,-4.2778,-2.5099,-3.7839,-3.5844,-0.25428,-0.13521,-5.3525,-5.6183,-2.5042,-4.423,-7.7796,-4.0199,-0.36355,-1.2326,-1.4533,-3.002,-5.1093,-1.2983,-2.2277,-4.0316
1.016,-9.7037,-142.9108,-1.0879,0.59481,2.0224,3.1757,3.6619,5.7759,6.2968,10.5606,14.0599,15.1928,-68.7939,-66.9498,-65.8669,-51.2751,-40.9917,-36.1919,-31.7378,-19.6976,-20.2553,-19.8073,-16.5178,-4.8733,-3.3627,-9.2474,-4.3354,-6.8294,-2.04,-4.4454,-10.622,17.1235,-6.6525,-0.9807,-1.9636,-6.5982,-2.5464,-5.593,-2.0382,-5.8928,-5.699,-3.5239,-4.5314,-9.9433,-4.8079,-2.4753,-3.596,-3.3541,-0.46293,-0.31777,-6.46,-5.791,-3.0153,-5.1478,-7.6386,-4.5266,-0.038425,-1.2644,-1.0913,-2.8355,-6.0846,-0.24177,-2.993,-3.792
1.018,-10.0562,-142.1078,-1.4939,-0.1367,1.6303,3.076,3.2176,4.6286,5.7554,9.747,13.0873,13.9372,-68.4723,-67.0914,-65.8877,-52.0294,-40.3846,-39.4347,-32.1997,-20.8377,-20.4498,-18.4516,-18.2103,-4.9059,-2.418,-8.2142,-4.4969,-6.8758,-1.7087,-3.8076,-10.7046,17.5579,-6.7868,-1.1585,-1.757,-6.3218,-2.8455,-5.8286,-1.3372,-5.4402,-4.3715,-4.132,-4.3704,-9.2068,-5.1222,-2.2504,-2.4032,-2.9399,0.50114,-0.10171,-5.6508,-5.4881,-2.3743,-6.2392,-6.3935,-3.9247,0.033827,-1.4289,-0.30206,-1.9603,-6.1935,-0.61557,-2.5053,-2.8137
1.02,-11.8968,-142.3361,-3.0051,-2.1548,0.92258,2.1396,2.5591,4.3971,4.8614,8.1849,12.1768,11.6726,-69.4843,-68.9169,-67.4781,-51.6664,-40.8139,-39.1881,-33.0887,-22.7132,-19.7977,-19.1212,-19.2097,-4.3581,-2.1408,-8.0408,-4.0872,-7.1291,-1.7407,-3.3694,-11.1684,17.8573,-7.1819,-0.72519,-2.528,-7.3502,-2.7516,-5.7666,-1.8372,-5.2574,-4.243,-3.8896,-3.8003,-8.985,-3.7928,-2.2265,-2.2913,-3.4567,0.6839,0.52849,-5.0337,-5.4083,-1.6488,-5.3579,-5.2503,-3.7617,-0.66231,-2.0184,-0.55798,-2.8238,-4.5444,-1.4816,-1.6591,-2.959
1.022,-12.1933,-142.1046,-2.3116,-1.3219,0.42763,2.0333,3.1286,6.0728,3.1344,7.927,12.703,12.7166,-70.2046,-69.6422,-67.7637,-51.0472,-41.0595,-38.0897,-34.1118,-22.0194,-21.3663,-19.7807,-17.67,-3.8669,-2.7798,-9.2953,-3.7635,-7.3147,-1.6942,-3.9246,-11.4097,17.2056,-7.5062,-1.3708,-2.7813,-6.9423,-2.8598,-5.2977,-2.0535,-5.524,-5.1065,-3.9221,-4.9502,-10.0045,-3.6025,-2.9212,-3.0802,-3.5793,0.55673,0.75925,-4.8396,-5.0166,-1.9751,-4.5101,-5.4213,-4.3975,-0.82338,-1.7607,-0.49567,-3.3908,-4.562,-1.2658,-2.1054,-3.4084
1.024,-10.1815,-141.8994,-0.23774,0.93586,1.7331,3.9317,5.1719,7.8663,5.102,9.9288,14.2263,15.0414,-68.7244,-67.4717,-66.0502,-50.6794,-40.704,-37.0613,-31.8085,-20.2087,-21.1234,-18.4602,-16.1003,-4.4198,-3.2973,-9.0039,-3.7229,-7.5766,-1.9463,-4.155,-11.0099,16.2768,-7.0107,-1.4613,-2.4813,-5.5547,-2.4693,-5.4752,-2.7722,-6.0084,-4.7101,-3.9562,-4.9296,-9.7232,-4.0063,-2.9875,-3.2947,-4.2718,0.32524,0.32209,-5.4156,-5.1004,-2.0393,-4.3575,-6.2862,-3.9287,-0.81812,-2.0932,-0.063956,-3.0101,-5.0883,-1.1382,-1.9796,-4.1203
1.026,-7.481,-142.2594,0.71137,3.1073,4.519,5.1042,7.1942,8.3059,7.8621,11.941,15.7528,17.0258,-66.9242,-65.6417,-63.8358,-51.744,-40.5307,-35.0384,-29.0635,-18.9405,-18.5971,-16.681,-14.7701,-5.2484,-3.5318,-8.4599,-3.7471,-7.284,-2.5414,-3.2523,-11.5527,16.2399,-6.2162,-0.79166,-2.2446,-5.941,-2.7747,-5.9408,-2.6781,-6.7978,-5.0324,-3.2506,-4.7379,-9.4641,-4.2516,-2.6624,-2.7632,-4.2046,0.35417,0.35702,-5.4573,-6.3097,-2.1316,-5.3515,-6.9754,-3.652,-0.40944,-2.3739,-0.093596,-2.6631,-5.0039,-0.85677,-1.8545,-4.2996
1.028,-6.7305,-141.9841,0.050445,2.6904,5.1309,5.531,5.9385,6.9442,7.6712,12.1251,16.407,15.3509,-66.4896,-66.2747,-63.6004,-53.0876,-40.7544,-35.9807,-29.9904,-18.4956,-16.8759,-15.3131,-15.2465,-5.3311,-3.1075,-8.8507,-3.4156,-7.3639,-2.2718,-3.4234,-11.1677,17.171,-6.9406,-0.42159,-1.7395,-6.8173,-3.1088,-5.4138,-2.0165,-6.5599,-5.6512,-3.239,-4.6859,-9.4592,-4.115,-2.909,-2.6513,-3.515,0.38843,0.55223,-5.5284,-5.9144,-3.0035,-5.632,-7.1344,-3.8416,-0.43955,-1.9466,-0.67074,-1.9251,-5.2611,-1.3787,-1.3358,-4.0189
1.03,-8.6725,-142.0878,-2.4961,-1.9535,2.8619,3.8048,3.3574,4.5997,5.6816,9.6399,13.9947,11.766,-68.9062,-68.7831,-65.7409,-54.7163,-41.055,-39.3353,-33.4635,-21.2869,-19.7319,-18.0712,-17.5911,-5.2825,-3.013,-8.9137,-3.343,-8.3309,-1.9318,-4.2345,-9.8234,18.1198,-7.7402,-0.62985,-2.281,-7.6636,-2.6005,-4.9611,-2.4442,-6.0524,-4.725,-3.8404,-4.6082,-9.0024,-3.4365,-2.567,-3.1569,-3.3991,-0.24591,0.12832,-5.6178,-5.4367,-2.4079,-4.542,-6.8944,-3.6302,-0.95132,-1.9088,-0.33914,-2.432,-5.2,-1.7285,-1.3155,-4.2854
1.032,-11.6415,-142.2235,-3.2782,-2.8616,0.8898,1.1314,2.3403,4.122,3.3451,6.8244,12.0403,11.994,-71.9971,-70.3612,-67.1074,-53.9377,-40.5563,-40.0148,-35.7466,-23.4944,-24.0149,-21.6503,-19.699,-5.2135,-3.1985,-9.001,-3.5394,-7.5695,-2.3655,-4.0582,-10.0483,18.2265,-8.0399,-1.35,-3.4494,-7.2442,-1.988,-5.6641,-2.5889,-6.3708,-4.6994,-3.2548,-4.2836,-9.0504,-3.554,-2.6917,-3.1718,-3.01,-0.351,0.61141,-5.3247,-6.0448,-2.2584,-4.9064,-7.6124,-4.099,-0.39817,-1.9347,0.057688,-2.041,-4.8747,-1.6255,-2.605,-4.1167
1.034,-11.7925,-142.1373,-1.908,-0.44815,0.94379,2.0457,3.2005,5.6161,3.8397,8.1595,13.3987,13.558,-71.7375,-69.3965,-66.361,-51.7361,-40.9089,-38.605,-33.807,-22.8653,-23.2921,-20.4353,-18.6823,-4.2696,-3.0094,-9.3662,-3.8481,-6.743,-2.3583,-3.9074,-10.5033,17.8604,-7.5047,-1.358,-4.0115,-6.047,-1.7064,-5.6431,-2.8317,-5.7195,-5.596,-2.3,-4.381,-9.1397,-4.1611,-3.5914,-3.2133,-3.4597,-0.4142,0.50343,-5.3437,-6.0289,-2.4416,-4.8576,-8.0903,-4.0642,-0.12722,-1.6866,-0.018699,-2.0638,-4.5831,-1.1833,-2.6992,-3.4021
1.036,-9.9154,-142.2618,-1.0032,0.51098,2.7346,4.0101,4.1424,6.1071,6.0818,10.4805,14.8561,15.1997,-69.4614,-68.4419,-65.0823,-48.9398,-41.4422,-38.2149,-31.7907,-22.3819,-19.6148,-18.5413,-16.5953,-4.7304,-3.1565,-9.2631,-3.5728,-6.9322,-2.2645,-4.2526,-10.3941,16.9139,-6.2544,-0.58978,-2.9974,-6.1243,-2.4438,-5.3647,-2.4145,-5.3923,-3.9974,-2.8916,-4.576,-9.6106,-4.5373,-2.724,-2.9628,-4.2511,0.26203,-0.39031,-5.6736,-5.3993,-2.5582,-4.1426,-7.3495,-3.5785,-0.36581,-1.8184,0.044384,-2.8604,-5.2485,-0.6064,-2.3829,-2.9888
1.038,-10.3761,-142.1501,-0.96041,0.095702,3.1556,4.236,3.6401,6.0923,6.4515,10.3789,14.4465,14.2965,-69.0307,-68.0538,-66.6457,-48.4762,-40.49,-38.5447,-32.132,-21.9349,-19.9235,-18.9152,-16.6649,-5.2005,-3.2703,-8.8443,-3.518,-7.1512,-2.3655,-3.7693,-10.1729,16.9515,-6.6525,-0.72837,-2.3982,-6.2438,-3.0523,-5.8593,-1.7375,-6.0292,-2.9821,-4.6419,-4.6578,-9.9441,-4.3508,-2.1556,-2.8055,-3.721,1.1507,0.083014,-5.1224,-5.9359,-2.0276,-4.9968,-7.1877,-4.2296,-0.53212,-2.185,0.02286,-2.0395,-5.8169,-0.96044,-2.1806,-2.8746
1.04,-11.0306,-142.0934,-1.4338,-0.17502,2.525,3.678,3.5696,6.9528,5.4702,10.5352,13.4417,13.3973,-69.9464,-68.1031,-68.016,-48.4762,-39.7126,-38.1376,-32.7258,-20.8734,-22.2525,-18.4114,-16.8708,-4.7187,-3.32,-8.2156,-4.1832,-7.3411,-2.3982,-2.6197,-10.9111,17.1365,-7.1212,-0.96308,-2.315,-7.3414,-2.9639,-5.401,-2.0511,-6.1242,-4.2792,-5.2392,-5.1905,-8.8054,-3.6136,-2.8665,-2.7781,-3.5106,0.38159,0.7836,-5.1415,-5.9013,-0.78236,-5.4178,-6.9961,-4.17,-0.36054,-1.6059,-0.59728,-2.3073,-5.0236,-0.94282,-2.5671,-3.6048
1.042,-10.0274,-142.0447,-0.69925,1.1962,3.0187,4.4845,4.7185,8.489,6.1691,11.714,14.4119,15.8955,-69.5149,-68.3598,-65.6255,-46.9983,-40.2136,-35.6325,-32.2616,-19.7107,-21.0938,-16.9853,-15.268,-4.6462,-3.0514,-8.2249,-4.2401,-7.608,-2.5559,-2.8553,-12.052,16.5746,-7.0822,-1.1481,-1.9232,-7.5066,-3.6679,-5.0377,-2.3132,-5.7419,-4.5264,-4.367,-4.6669,-8.0391,-3.3635,-2.5423,-2.6396,-3.673,-0.022783,0.51175,-5.6281,-5.0775,-2.5222,-4.7817,-6.915,-3.7512,0.32283,-1.517,-0.46526,-3.2742,-4.51,-0.23753,-3.2733,-4.2628
1.044,-8.2896,-142.1501,0.46521,1.3303,4.1275,5.341,5.7751,8.0526,7.2838,12.8974,15.2565,16.4661,-69.0177,-67.5351,-63.6642,-44.0425,-40.6271,-33.4306,-31.1506,-19.2193,-19.2035,-16.4069,-14.1638,-4.6614,-2.9042,-8.719,-3.8681,-7.6265,-2.4477,-3.6673,-11.6161,16.8517,-7.2288,-1.5502,-2.0443,-6.5536,-3.0276,-5.1734,-2.404,-5.3548,-4.2116,-3.7055,-4.4009,-8.7839,-3.7627,-2.3066,-3.0481,-3.625,0.508,-0.24606,-5.1862,-5.3562,-3.556,-4.5708,-7.8067,-3.873,-0.09637,-2.308,0.16526,-3.0453,-4.2079,-0.53728,-3.0155,-3.7516
1.046,-8.2491,-142.5029,-0.6525,-0.36272,4.1822,3.9456,4.5049,5.1913,6.4749,11.7259,13.7983,15.0596,-69.3537,-67.8066,-62.4409,-47.5734,-40.4004,-35.0111,-32.0768,-19.4406,-19.437,-17.0434,-15.9488,-5.1896,-2.7315,-8.6653,-3.8987,-6.3426,-2.6722,-3.5412,-10.6597,17.5395,-6.2711,-1.0688,-1.9865,-6.9153,-2.1002,-4.7706,-2.2174,-5.7132,-3.8861,-3.5147,-4.3902,-9.0777,-4.2873,-2.1202,-3.1781,-3.6479,1.0053,0.14507,-5.2976,-5.1171,-3.2015,-3.4553,-7.1916,-4.2442,-0.71725,-2.2532,-0.18858,-1.9559,-4.926,-1.6227,-3.3394,-3.624
1.048,-10.7528,-142.1788,-3.3748,-2.2251,1.3822,1.7634,2.1063,3.3877,4.4676,8.6469,11.923,12.5734,-70.4482,-70.1719,-65.7139,-52.2618,-40.2422,-38.4166,-32.962,-21.0969,-22.3379,-19.5618,-17.599,-5.2709,-2.5922,-8.3932,-4.6762,-6.3762,-3.4286,-3.8563,-10.3794,17.4996,-6.326,-0.91341,-2.6436,-7.3597,-2.5568,-5.2404,-2.3372,-5.8553,-4.4448,-4.0687,-3.7946,-8.6027,-4.2635,-1.9615,-2.7241,-3.9469,1.4873,0.91819,-4.4049,-5.0956,-2.9315,-3.7102,-7.3774,-4.3257,-0.59158,-1.8229,-0.038733,-2.2229,-5.3272,-1.3632,-2.6964,-3.7885
1.05,-12.3458,-142.016,-4.126,-2.757,-0.34051,0.79259,2.0068,4.7494,2.847,6.9467,12.1807,11.8847,-72.3003,-70.5803,-69.5364,-51.5931,-39.9492,-40.1458,-32.6379,-22.5712,-23.6947,-21.0984,-18.0346,-5.6728,-2.8864,-8.6017,-3.9662,-7.72,-3.6836,-4.0177,-10.2968,17.2908,-6.7052,-0.9767,-3.3632,-7.0499,-2.2918,-4.8473,-3.007,-5.5878,-4.4819,-4.6502,-3.9293,-9.0611,-4.0365,-2.4168,-3.0607,-4.0562,1.1888,0.58839,-4.4064,-5.228,-3.0309,-5.0302,-7.704,-3.6867,-1.007,-1.8162,0.05625,-3.2712,-5.0862,-0.40187,-1.9747,-3.6261
1.052,-11.387,-142.0751,-1.2138,0.16998,0.99136,2.4285,4.2122,7.2287,4.6344,8.7009,14.4457,14.7152,-71.3686,-68.2588,-67.7213,-48.4031,-40.7853,-39.138,-32.6133,-22.1409,-21.4546,-19.4463,-16.8687,-5.6525,-3.2539,-8.9496,-3.0656,-7.366,-3.3617,-3.8286,-10.4325,17.5779,-6.4004,-0.79644,-2.5216,-6.5624,-1.8138,-5.3928,-3.3254,-5.4761,-4.6285,-4.4361,-4.4901,-9.2829,-3.7643,-3.0784,-3.3698,-4.1263,0.73797,-0.082192,-5.4588,-4.8383,-2.6701,-4.8433,-7.2759,-3.9715,-1.8778,-2.1969,-0.59949,-2.9558,-6.0354,-0.313,-3.1511,-3.1022
1.054,-8.453,-142.7543,0.71137,2.7902,3.4822,5.1342,6.1356,8.9099,7.7173,11.7084,16.5474,16.5936,-68.0187,-65.9914,-66.5172,-45.5353,-40.9586,-35.7561,-30.5627,-20.6994,-18.3498,-16.3868,-14.9265,-4.8689,-3.2134,-8.5179,-3.8168,-7.2832,-2.8211,-4.248,-11.0262,17.4305,-7.0316,0.15519,-1.8266,-5.4751,-1.9244,-5.865,-2.8019,-5.7555,-4.9071,-4.5786,-4.7503,-8.7748,-2.9294,-2.728,-2.9049,-4.0075,0.24832,-0.23836,-5.0022,-5.0928,-1.4468,-4.3095,-7.9517,-3.9069,-0.89186,-1.5836,-0.2924,-2.9536,-5.4136,-0.62543,-2.8412,-2.5478
1.056,-7.4062,-143.3234,0.32671,2.5219,5.0461,5.4378,6.2298,7.0502,8.5298,12.3466,16.4499,16.797,-65.583,-65.3608,-65.6985,-47.9655,-40.1759,-32.4066,-29.1313,-18.824,-18.0563,-15.1523,-14.8971,-5.334,-2.7976,-8.5193,-4.1846,-7.2297,-2.0357,-3.8481,-11.274,16.5224,-7.4094,-0.40074,-2.889,-5.3604,-3.0308,-4.5641,-2.4104,-6.2447,-5.1576,-4.5344,-4.7362,-9.0404,-3.6485,-2.2943,-2.5003,-3.707,0.63288,0.33123,-4.4951,-5.0817,-1.8295,-4.0147,-7.3053,-2.9541,0.081986,-0.89931,0.49166,-2.4196,-5.0089,-0.78059,-2.3605,-3.2411
1.058,-8.8258,-142.4031,-0.44199,0.098887,3.8903,4.2023,4.3085,5.0713,6.6764,10.6575,14.2793,15.5345,-65.9191,-67.0586,-64.3267,-51.9734,-39.9921,-33.2532,-31.4881,-19.2688,-19.9416,-16.8038,-16.0048,-5.6801,-2.6526,-9.2087,-4.2544,-7.3767,-2.1359,-3.3611,-11.0041,16.1356,-7.2324,-0.85171,-2.3475,-5.7626,-3.6481,-4.4534,-2.1861,-5.987,-5.6397,-4.1729,-4.2555,-8.5853,-4.4301,-2.7056,-2.5018,-3.5106,1.6015,0.82891,-4.5258,-5.5088,-2.4737,-4.6539,-7.3125,-3.3405,-0.68114,-0.83932,-0.44004,-1.5312,-5.1171,-1.0359,-2.9438,-3.741
1.06,-10.808,-142.1501,-1.8003,-1.0431,2.6054,3.3465,3.1978,5.5537,4.4158,9.2097,12.3671,13.5121,-68.7901,-68.2495,-65.2323,-51.2309,-39.684,-37.0739,-32.9382,-21.6845,-21.3729,-18.4767,-16.121,-5.2535,-2.9255,-9.5982,-3.9569,-7.5259,-2.7158,-3.4309,-11.2164,17.4243,-6.6171,-1.1585,-1.0112,-6.0972,-2.9003,-4.3364,-2.1395,-6.4555,-4.2965,-3.8363,-4.087,-8.7359,-3.3104,-2.5069,-2.9503,-2.638,0.87656,0.66298,-4.1469,-6.4282,-2.595,-5.6719,-7.8951,-3.752,-1.0085,-1.3015,-0.91921,-2.4738,-4.7566,-0.92589,-2.7034,-3.7253
1.062,-11.4618,-142.2267,-1.7892,-0.96247,2.3566,3.1082,3.5894,5.8616,4.4889,9.6843,12.4637,13.0578,-69.6722,-67.55,-66.4503,-52.3608,-40.9096,-37.7783,-32.778,-22.0645,-22.588,-18.7688,-16.1619,-4.586,-3.0201,-9.1435,-3.4412,-7.0785,-3.321,-3.7933,-11.3167,17.9386,-6.4965,-1.4213,-2.2295,-6.2899,-3.1915,-4.3977,-2.7473,-6.967,-3.9603,-4.0512,-4.2158,-9.1091,-2.8128,-2.4514,-3.0849,-3.1363,0.036614,0.39884,-5.0183,-5.676,-2.5589,-5.063,-6.7942,-3.5011,-1.281,-1.8658,-0.75452,-2.6704,-4.8163,-0.57113,-2.8911,-3.6502
1.064,-10.8898,-142.4446,-2.0022,-1.4089,2.5932,2.8736,3.9901,5.341,5.3744,9.9653,13.1004,13.8185,-68.7,-67.0445,-66.7219,-51.6442,-41.1446,-37.4213,-32.7377,-21.311,-22.1513,-18.3741,-16.6763,-4.631,-3.0556,-8.1504,-3.2967,-6.8266,-3.5601,-4.101,-11.2673,17.6746,-6.8735,-0.29343,-2.5573,-6.2947,-2.7945,-5.1629,-2.7055,-6.6286,-4.5355,-3.7546,-5.0122,-8.9792,-3.6223,-2.7141,-3.146,-3.6819,-0.24209,0.55284,-5.1994,-5.7141,-2.3899,-4.8001,-6.6821,-3.3317,-1.7461,-1.3363,-0.75678,-2.8377,-4.5718,-0.92376,-2.7765,-3.0965
1.066,-10.6321,-142.2818,-2.1953,-0.89939,2.2088,3.084,3.8043,4.4789,5.693,9.724,13.2921,14.7272,-68.7122,-67.0132,-66.2648,-50.2079,-40.591,-38.714,-32.9464,-20.5116,-20.5474,-18.2901,-17.2539,-5.3521,-3.3442,-7.2765,-3.7457,-6.5918,-2.8524,-3.8796,-11.5246,17.5057,-6.4314,-0.50327,-2.5422,-6.6436,-2.6984,-5.9094,-2.3309,-6.0468,-3.9595,-2.8449,-4.7701,-9.7612,-4.8721,-2.5322,-3.1405,-3.2396,0.128,0.16459,-4.9436,-6.2529,-2.5394,-5.282,-7.6338,-3.7803,-0.90016,-1.04,-0.13515,-3.0086,-5.5513,-0.77142,-2.7751,-3.3284
1.068,-10.2734,-142.0854,-1.9824,-0.37788,1.4304,3.0496,3.3798,5.9068,5.4234,9.6018,14.4204,14.2799,-68.7778,-66.9718,-65.6101,-54.516,-39.9499,-38.541,-32.5149,-20.679,-20.2098,-18.5757,-16.797,-5.2818,-2.3811,-8.0566,-3.5984,-7.1741,-2.7826,-3.4369,-11.4295,16.8648,-6.6879,-0.88218,-3.033,-7.3916,-3.4532,-6.6575,-2.0816,-5.7004,-3.9413,-2.1609,-4.4397,-9.244,-4.8904,-2.5569,-3.0559,-3.391,0.70218,-0.19305,-4.8761,-5.9623,-2.3821,-5.0503,-8.0783,-4.1159,-0.61942,-1.4303,-0.55428,-2.5582,-5.8892,-1.0662,-2.9023,-3.9338
1.07,-10.071,-142.1062,-1.0752,1.2154,2.3875,4.0292,5.4396,8.6215,6.2472,10.9909,15.5234,15.2147,-68.3333,-66.2848,-65.2523,-53.2518,-40.1548,-36.5342,-30.4472,-21.7951,-19.849,-17.1992,-14.5405,-5.2593,-2.3846,-8.7463,-3.6959,-7.5673,-2.2994,-3.7086,-11.316,16.6836,-6.9638,-0.75082,-2.5454,-7.7115,-3.2774,-6.0401,-2.2022,-5.6007,-4.1901,-2.8166,-5.5416,-8.5398,-4.2722,-2.2897,-2.4165,-3.7579,-0.15909,0.13808,-5.2302,-5.7134,-2.5136,-5.3818,-8.3714,-4.1514,-1.15,-1.8192,-0.58171,-2.5655,-4.5107,-1.6079,-2.118,-3.6261
1.072,-8.4616,-142.1676,0.73439,1.9684,4.2754,5.8997,7.0122,8.9037,7.1369,12.8331,15.9836,16.2397,-66.9486,-65.1253,-64.0281,-49.0663,-40.9608,-34.1204,-29.6484,-20.5247,-19.2129,-15.8162,-14.0914,-4.9575,-3.2262,-8.2313,-4.3888,-7.4717,-2.0596,-4.3133,-11.2208,16.8709,-7.1183,-1.157,-2.6847,-6.8929,-2.4016,-5.2701,-3.1919,-4.8193,-4.533,-3.8355,-5.6003,-8.8915,-3.9699,-1.9593,-2.3915,-3.3578,-0.50025,-0.27319,-5.5761,-5.4755,-2.0839,-5.4985,-8.5196,-3.5778,-0.93627,-1.6999,-0.98451,-2.5846,-4.2936,-1.0881,-1.8573,-3.2802
1.074,-7.8701,-142.1277,0.21904,-0.093596,4.4701,5.437,6.2747,6.807,7.3441,12.2188,15.3501,14.3306,-65.7831,-65.353,-63.8281,-53.1119,-40.7725,-34.8006,-30.9025,-19.3591,-19.2266,-16.5511,-15.3454,-4.8689,-2.5687,-8.2142,-4.4016,-7.7807,-2.5872,-4.3539,-11.4016,17.3668,-7.0562,-1.5751,-2.6744,-6.8563,-1.8822,-5.0749,-2.8374,-4.9996,-3.9915,-3.4239,-4.785,-9.3806,-3.7334,-1.6619,-3.2626,-3.3238,0.1912,0.25387,-4.6951,-5.6246,-2.0119,-4.5772,-7.9787,-3.6471,-0.81134,-1.2237,-0.78123,-3.1913,-4.8276,-0.40752,-2.4195,-3.098
1.076,-10.5115,-142.0008,-1.6246,-1.4624,2.653,2.7944,3.1497,4.1446,5.9548,10.0733,13.0957,13.2097,-66.9631,-67.4076,-65.9671,-57.1465,-40.9111,-37.8166,-33.9955,-20.647,-20.5278,-19.6874,-16.5859,-5.2999,-2.6746,-8.2958,-4.3312,-7.7785,-2.2769,-4.5482,-10.9871,17.8503,-5.915,-1.0416,-2.0214,-7.1351,-2.587,-5.3476,-1.932,-6.1577,-3.2953,-4.0762,-4.8271,-9.6569,-3.8516,-1.9408,-3.2798,-3.7845,0.52246,0.78986,-4.7135,-5.0138,-3.351,-4.4614,-6.4436,-3.7972,0.22122,-1.0148,0.058459,-2.9573,-5.519,0.056558,-2.6535,-3.1213
1.078,-12.9435,-142.182,-3.8149,-1.4464,-0.66704,1.0184,0.65558,2.963,3.4047,7.9452,11.9444,12.6794,-70.3214,-69.7337,-67.1674,-59.0126,-40.4478,-40.2739,-36.1974,-23.241,-22.7275,-21.6087,-17.8408,-5.2339,-2.7806,-8.3467,-4.763,-7.5073,-2.1701,-4.2458,-10.5129,17.8181,-6.1324,-0.99832,-2.3245,-7.0212,-2.7819,-5.9045,-1.8557,-6.6741,-3.2236,-3.9505,-4.9932,-9.6884,-4.2897,-2.6278,-2.7719,-3.9794,0.68923,0.5661,-4.8681,-5.2745,-2.6599,-5.0414,-6.2099,-3.7956,0.26037,-2.0917,-0.69889,-2.7761,-5.8042,-0.49777,-2.3225,-3.4936
1.08,-12.6922,-142.3305,-3.6543,-0.64305,-0.76731,2.0186,2.66,5.2615,2.9102,7.5237,13.131,13.3475,-70.5055,-69.8581,-65.8578,-56.2249,-40.3273,-39.5458,-34.1542,-23.9407,-22.6813,-19.8841,-17.556,-5.0953,-2.5922,-8.6304,-4.1355,-7.5581,-2.4629,-3.5547,-11.0932,17.8857,-6.5853,-0.83091,-2.2082,-6.869,-2.9178,-5.8521,-1.9923,-6.3278,-3.119,-3.2481,-4.6297,-10.3901,-3.8976,-2.8396,-3.2595,-3.9957,0.74558,0.6338,-5.1876,-5.7848,-2.1027,-4.4038,-6.9444,-4.3281,-0.493,-2.1317,-1.3813,-2.9257,-5.0328,-0.9139,-2.6831,-3.7289
