time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-22.0581,-130.0319,-12.9706,-11.2733,-11.5595,-8.8979,-10.1405,-9.6103,-11.5223,-5.7157,3.0309,12.065,-148.7251,-140.1536,-139.8954,-144.6278,-7.257,-128.6906,-114.6882,-105.3158,-95.6777,-65.3858,-52.9809,-5.0024,-3.1988,-8.9882,-3.6933,-8.2712,-2.0483,-3.914,-32.2126,61.1416,-6.8259,-0.5551,-2.9357,-6.5531,-3.0094,-4.1957,-2.124,-5.3857,-5.2153,-4.6959,-4.1676,-9.3073,-3.3535,-3.263,-3.5068,-3.0691,-0.17526,0.26425,-5.4732,-5.4955,-1.9634,-4.3581,-7.2818,-4.4857,-1.2493,-2.0996,-0.082654,-2.3812,-5.2307,-1.7869,-1.6607,-3.4155
0.074,-21.057,-129.8697,-16.0254,-16.3401,-10.1511,-10.4438,-13.1325,-14.6057,-9.7586,-7.5114,-0.47974,7.4238,-146.477,-141.243,-141.9014,-148.627,-6.9012,-129.9024,-117.3974,-106.2994,-89.0862,-67.7785,-54.9458,-5.0831,-2.9526,-8.9301,-3.6441,-8.0332,-2.6192,-3.2973,-33.0094,60.3715,-6.9952,-0.31377,-2.3183,-5.7772,-2.8923,-4.7262,-2.0331,-5.2851,-5.2986,-3.8063,-3.7525,-9.4821,-3.3257,-2.6926,-3.2921,-2.826,0.049623,0.38219,-5.2127,-5.4343,-1.6281,-4.2374,-7.0033,-3.0893,-0.94487,-2.4094,-0.81637,-2.625,-4.8593,-1.1833,-1.6565,-3.8456
0.076,-26.3111,-129.5918,-17.9848,-15.9457,-14.8017,-14.0176,-15.5404,-14.039,-14.7744,-10.0899,-2.9102,7.3525,-149.8741,-145.2195,-144.3442,-148.0824,-7.2382,-133.724,-119.9253,-108.2375,-97.5231,-73.9779,-55.836,-5.2334,-2.4908,-8.8505,-3.422,-7.7725,-2.2512,-3.1508,-31.9673,61.2623,-6.7985,-0.43803,-2.6464,-5.5866,-3.1599,-5.4822,-2.3269,-6.3625,-5.3481,-3.6887,-3.7558,-10.1119,-3.2931,-2.8984,-2.8251,-3.0344,0.18607,-0.19408,-4.8804,-4.9479,-3.2237,-4.0702,-7.0677,-2.91,-1.3435,-2.0944,-0.45914,-2.9406,-4.8192,-1.0252,-2.0391,-3.06
0.078,-23.9162,-129.4783,-13.0989,-11.6206,-12.7427,-10.1981,-11.214,-11.0439,-13.3256,-5.9644,1.3627,11.13,-148.5605,-141.8084,-141.4238,-144.9414,-7.9897,-129.773,-116.594,-105.4148,-101.388,-68.9271,-52.4507,-5.4572,-3.3219,-9.0333,-3.9589,-7.4288,-1.8032,-3.57,-30.3832,61.3599,-6.0717,-0.1518,-2.7756,-6.7922,-3.5915,-4.807,-1.2194,-7.6144,-4.708,-3.6895,-3.6897,-9.4581,-3.858,-2.8969,-3.0226,-3.9809,1.7976,-0.42082,-4.9222,-5.4142,-3.9906,-4.3302,-7.0176,-4.073,-1.1189,-1.806,0.16238,-3.2262,-5.8715,-0.71664,-2.2481,-3.1721
0.08,-20.3464,-129.3832,-12.6672,-11.3779,-10.2734,-9.8207,-11.0068,-11.0018,-10.846,-5.6259,1.7366,11.2615,-146.7763,-141.214,-140.7027,-145.2919,-8.5773,-128.4398,-116.3053,-104.7909,-96.7311,-67.1899,-52.2934,-5.1332,-3.1746,-8.3468,-4.1177,-7.4346,-1.5079,-4.1565,-31.1978,60.3969,-6.4173,-0.62327,-1.3983,-6.8704,-3.7769,-4.928,-1.3474,-6.5222,-5.1237,-3.0908,-3.6615,-8.8672,-4.132,-2.1661,-2.3291,-3.1807,1.4843,0.014486,-5.0623,-5.7425,-2.8705,-4.9748,-6.8927,-4.6949,-0.26676,-1.9528,0.072534,-3.4883,-5.9876,-0.99691,-2.3557,-3.3531
0.082,-20.7578,-129.4879,-14.1364,-14.0079,-11.519,-10.8956,-11.7022,-12.2156,-11.4089,-6.6818,0.96504,8.3311,-146.5765,-141.4744,-140.9554,-146.3072,-8.477,-129.5767,-117.2683,-105.7614,-87.5609,-67.5449,-52.3278,-4.1837,-2.4168,-8.8326,-3.5864,-6.5679,-1.9028,-3.9267,-30.8529,62.4135,-6.7196,-1.5173,-1.7549,-6.2453,-2.831,-4.9272,-2.5586,-5.7723,-4.8877,-2.6814,-3.6062,-10.005,-3.6124,-2.7751,-2.0721,-2.778,0.088498,-0.36853,-5.3374,-5.1478,-1.6931,-4.7516,-6.5911,-3.9252,0.090385,-1.6963,0.52998,-3.271,-4.3535,-1.6902,-2.4928,-3.5397
0.084,-22.5668,-129.6277,-16.6519,-17.7214,-13.4916,-12.9872,-14.3123,-14.9402,-13.3802,-9.18,-1.3426,6.2336,-148.9816,-143.3302,-143.9552,-149.6368,-7.2487,-131.4812,-119.706,-107.3595,-83.0139,-69.2779,-54.2705,-4.8659,-2.498,-8.6476,-3.2937,-6.4871,-2.1137,-4.0792,-30.6454,62.8947,-7.0118,-1.3553,-2.7304,-5.9048,-2.2585,-5.1121,-2.5811,-5.5303,-4.6865,-3.1283,-3.6508,-10.2611,-3.2963,-3.5968,-2.6809,-3.262,-0.23091,-0.039863,-5.4094,-4.7126,-1.2748,-4.3021,-6.0182,-4.2305,-0.67665,-1.8905,0.75796,-3.3172,-4.8741,-0.97927,-2.1418,-2.9457
0.086,-24.5403,-130.3187,-15.859,-14.3209,-14.4927,-12.3631,-14.4341,-12.5087,-14.5767,-8.921,-0.85896,9.347,-150.9021,-144.7402,-143.0793,-147.7862,-8.0809,-131.9658,-118.1694,-106.2142,-91.2624,-70.0304,-53.6757,-4.8644,-2.552,-8.41,-3.7473,-7.706,-1.7457,-4.6177,-32.4792,61.1532,-6.9785,-1.3393,-3.0553,-6.7237,-2.6335,-5.4029,-2.6464,-5.6134,-5.4133,-3.6461,-3.4275,-9.4605,-2.8968,-2.7974,-3.1926,-3.9706,-0.2736,0.36195,-5.6096,-5.2789,-1.5756,-4.3678,-6.3397,-4.8443,-1.0993,-2.5199,0.039863,-3.619,-5.1885,-1.1614,-2.3085,-2.8854
0.088,-22.1056,-129.8817,-13.761,-12.7328,-11.6483,-9.6313,-12.2821,-12.2296,-11.8441,-5.8531,0.90673,10.4786,-147.2616,-142.3839,-140.7914,-146.9555,-8.5057,-129.9797,-116.0077,-104.2841,-97.1792,-68.2371,-51.3925,-4.9654,-2.816,-9.0663,-4.0899,-7.3995,-1.6701,-3.7352,-32.1808,61.3461,-5.807,-1.1132,-2.9626,-6.6854,-2.9488,-5.3786,-1.8608,-5.4992,-4.2236,-3.3276,-3.5574,-8.9907,-3.1017,-2.4259,-2.5211,-3.9758,0.22266,0.55808,-4.9309,-4.8896,-2.5634,-3.8999,-7.0828,-4.7934,-0.23661,-2.2182,-0.96786,-2.8584,-5.4009,-1.8992,-2.7735,-3.4794
0.09,-22.0752,-129.4256,-16.103,-15.3157,-12.237,-12.0015,-14.5119,-14.3664,-12.0397,-8.5086,-1.4224,8.7868,-147.6106,-142.7335,-143.0161,-149.2125,-8.3917,-131.4084,-118.7534,-106.3147,-102.0149,-69.8824,-52.5995,-5.4732,-2.4026,-8.9967,-4.2437,-6.7236,-1.8723,-3.5864,-31.6889,63.0084,-5.7318,-0.85182,-2.5489,-6.3657,-2.9234,-5.4409,-0.50558,-5.1836,-3.3715,-3.0016,-4.1991,-9.1258,-3.5076,-2.5045,-2.5274,-3.4637,-0.12952,0.75134,-4.7497,-4.3372,-2.5751,-4.1694,-7.2603,-5.1351,-0.52218,-1.8216,-0.85793,-2.3607,-5.5648,-1.5314,-2.5498,-3.3914
0.092,-23.9598,-129.1795,-15.9794,-15.5417,-14.2064,-13.0957,-14.8233,-12.7714,-13.3787,-9.2428,-1.8723,9.4532,-149.398,-142.2807,-142.6902,-147.7099,-8.784,-132.0143,-119.0563,-107.0464,-93.2728,-69.4849,-52.5218,-4.8114,-2.6033,-8.9673,-3.6427,-7.3502,-1.9661,-4.0476,-31.5132,64.172,-6.7797,-0.57755,-2.5537,-6.6734,-2.7752,-5.1446,-2.0001,-6.2243,-5.0816,-3.3293,-5.1327,-8.6501,-3.0524,-2.0666,-2.8847,-4.1265,-0.42911,0.24473,-5.1459,-4.9249,-1.7918,-4.4094,-6.0762,-4.472,-1.0896,-1.2708,0.10449,-2.9685,-4.7074,-1.3097,-2.4253,-3.1189
0.094,-22.8558,-129.0525,-14.7154,-14.4886,-13.377,-11.0232,-13.4637,-11.4539,-12.7351,-7.1943,-0.51426,10.7694,-148.8262,-141.182,-141.1573,-146.0832,-8.4679,-131.0466,-117.3645,-106.662,-88.2088,-68.5979,-52.1223,-5.4928,-2.8075,-8.9215,-3.4469,-7.7282,-2.0345,-3.9215,-31.0944,64.7768,-6.9547,-1.0298,-2.5061,-6.3641,-2.3707,-4.7359,-2.4894,-6.2259,-5.4587,-3.8096,-4.5298,-8.5407,-2.7458,-2.3179,-2.8635,-3.7896,-0.24691,-0.1801,-4.7534,-5.2554,-2.0996,-4.2814,-6.0755,-3.7354,-0.72563,-1.3701,-0.23491,-3.111,-4.5653,-1.0442,-2.2684,-3.974
0.096,-21.5953,-128.9063,-13.7056,-12.8502,-11.8902,-9.9433,-12.6239,-10.2667,-11.759,-6.565,1.3558,11.2132,-147.2149,-141.225,-140.5001,-145.9622,-8.1058,-130.2304,-116.1628,-105.4614,-92.2231,-66.8916,-50.7286,-5.6642,-2.5321,-8.6412,-4.1262,-7.4559,-2.0396,-4.4217,-30.8559,65.7444,-6.9149,-1.8204,-2.1971,-6.2357,-2.745,-4.7367,-1.242,-6.19,-4.8077,-4.3375,-4.1817,-8.9898,-3.5179,-2.6996,-3.2466,-3.5317,-0.75994,-0.54021,-4.4313,-5.7001,-2.6777,-4.7541,-7.5306,-3.2743,-0.73164,-2.0173,-0.78591,-3.3422,-4.5716,-1.3605,-2.1418,-3.7398
0.098,-21.0912,-128.8528,-14.8002,-14.9461,-10.6723,-10.9828,-13.7796,-13.3155,-10.6236,-6.9504,0.44533,8.8002,-146.7189,-142.6936,-141.8945,-149.0781,-7.343,-130.6628,-118.1552,-105.018,-83.0595,-65.9816,-51.868,-4.9712,-2.7883,-8.6871,-3.6455,-8.2133,-2.3305,-4.5682,-30.3064,65.4916,-6.1635,-1.0009,-2.8778,-6.581,-3.6941,-4.9225,-1.0625,-6.7355,-5.1551,-2.6839,-4.926,-8.9078,-3.7333,-3.031,-3.6407,-4.0947,-0.25911,0.85736,-4.5898,-5.2698,-3.0639,-4.5749,-7.3791,-3.1111,-0.30819,-1.8327,-1.1609,-2.7857,-5.3144,-0.5352,-2.6468,-3.2381
0.1,-24.5519,-130.0527,-17.9603,-17.2496,-14.1433,-14.0323,-16.0165,-16.4299,-14.2293,-10.3974,-2.7283,6.6037,-149.881,-145.7607,-144.3049,-149.9944,-6.8229,-133.9563,-121.1322,-107.2335,-85.8872,-69.311,-55.8266,-4.7889,-2.3101,-8.3605,-3.276,-8.2126,-2.2978,-3.9831,-30.6055,64.3464,-6.1345,-1.2551,-3.1742,-6.8887,-2.8206,-5.025,-2.2673,-5.5662,-5.1567,-1.6091,-4.4728,-8.6186,-3.8238,-3.3255,-3.1699,-4.0275,0.73797,1.0597,-5.0065,-4.4801,-3.3733,-4.4221,-5.9521,-3.901,0.00071918,-2.0558,-0.57796,-2.5941,-5.5936,-0.46603,-2.2382,-3.7015
0.102,-25.0326,-130.6982,-15.9438,-14.182,-14.8235,-12.3513,-13.496,-12.7488,-15.333,-8.9551,-1.1231,9.2899,-150.6648,-144.5658,-142.1556,-146.6396,-7.098,-132.9129,-118.9974,-107.3755,-102.3803,-70.9303,-54.6721,-4.8034,-2.8814,-7.786,-3.7851,-7.1309,-2.5632,-3.754,-30.8633,64.348,-6.6336,-1.3064,-2.2391,-7.4112,-2.1231,-6.5384,-3.0777,-5.8186,-4.8589,-2.7081,-4.142,-8.9377,-4.0407,-2.7227,-2.8079,-3.3181,0.7517,-0.20384,-5.479,-4.8216,-2.4349,-4.9508,-5.3784,-4.174,-1.2417,-2.3968,-0.13983,-3.0089,-5.0161,-1.71,-2.0195,-4.2855
0.104,-21.5813,-129.722,-14.458,-13.8826,-12.2769,-10.6558,-12.8152,-12.6373,-12.19,-5.8777,-0.25171,8.8113,-148.8246,-143.0838,-141.6695,-146.873,-6.7445,-130.6165,-118.6587,-107.4272,-104.4726,-70.3618,-52.8746,-5.0548,-3.08,-8.6071,-4.6239,-6.4407,-2.8389,-3.7832,-30.9622,64.5878,-6.4528,-0.090873,-2.5917,-7.0578,-2.2856,-6.6902,-2.289,-6.2979,-5.8266,-2.4946,-4.1023,-9.8708,-3.6395,-2.3326,-2.7585,-3.0721,0.42468,0.27616,-6.1922,-4.6889,-2.2829,-5.3667,-5.7675,-3.8073,-1.4331,-2.2382,-0.26461,-2.6264,-4.7826,-1.2624,-3.0646,-4.4296
0.106,-22.1352,-129.4576,-15.014,-13.6822,-12.8694,-11.5652,-12.9656,-12.1236,-12.538,-7.3088,-0.52274,9.2781,-149.822,-143.8573,-142.5601,-145.9017,-7.1538,-131.39,-118.2626,-107.6281,-100.5093,-68.5987,-52.7481,-5.1818,-3.048,-8.7889,-5.0711,-6.9251,-1.8068,-4.276,-31.2731,64.4163,-6.8462,-0.32661,-3.0434,-5.9765,-1.8858,-5.0476,-2.7212,-5.7683,-6.5673,-2.7089,-4.2966,-9.4208,-3.3503,-2.4961,-2.0055,-3.8642,0.43229,0.81339,-5.6294,-4.6987,-2.8681,-4.8644,-6.3913,-4.098,-1.0187,-2.3027,-0.40716,-2.1837,-5.7013,-0.81406,-3.3122,-4.0095
0.108,-21.1348,-129.7044,-12.9674,-11.6095,-10.9451,-9.3223,-10.2112,-10.3228,-11.2132,-5.4582,2.4889,11.6426,-148.1801,-141.2007,-141.0964,-144.7418,-7.0407,-129.2237,-115.3438,-105.0704,-93.9186,-64.5391,-51.3299,-4.9472,-3.085,-8.1934,-4.3,-7.4796,-2.0439,-4.5637,-30.3958,64.6861,-6.4137,-1.292,-2.5172,-6.3059,-2.1892,-5.4006,-2.5933,-5.6748,-4.5751,-2.6848,-4.8292,-8.0459,-3.0811,-2.4937,-2.2218,-3.8575,0.90339,0.89856,-4.3248,-5.29,-2.7255,-4.6981,-6.6794,-4.0205,-0.40991,-2.3657,-0.14132,-2.3283,-5.3876,-0.93832,-2.9212,-3.8555
0.11,-20.7414,-129.7803,-14.2141,-13.1943,-10.1865,-10.4071,-11.0946,-11.8422,-10.4169,-6.4228,1.788,10.1601,-146.5443,-141.6825,-142.3798,-147.6683,-5.4329,-129.6465,-116.7991,-105.2059,-94.3015,-65.048,-52.4931,-5.3795,-2.7391,-8.6258,-3.9681,-7.0973,-1.8294,-4.1881,-30.1772,64.972,-6.4166,-0.87904,-2.3167,-6.8592,-2.5555,-5.3706,-1.6387,-5.5918,-3.6305,-3.3677,-4.9425,-8.699,-3.6975,-2.708,-1.7572,-3.2265,0.18759,0.40243,-4.7145,-5.131,-1.8443,-4.6389,-6.3715,-3.2081,-0.16128,-2.3375,-0.30468,-2.1265,-4.6975,-0.75195,-2.2452,-2.857
0.112,-21.8851,-130.3123,-13.9773,-13.5919,-11.5955,-10.9257,-11.4185,-11.1904,-11.5223,-7.768,1.7596,9.9627,-148.2789,-142.6717,-141.9045,-146.9359,-5.9771,-130.5679,-116.6559,-105.7097,-96.498,-66.8901,-53.1174,-5.0816,-2.8139,-9.2384,-4.2694,-6.8479,-1.7945,-3.6503,-30.9179,65.0143,-6.5121,-0.50944,-2.2953,-6.4884,-2.2991,-5.092,-2.6407,-5.5982,-4.5355,-3.1951,-4.2743,-9.1597,-3.7372,-3.3193,-1.49,-3.3536,0.25772,-0.029486,-5.7116,-5.3489,-1.9148,-4.5437,-6.4765,-4.0932,-1.2779,-2.534,-1.0124,-2.2762,-4.4619,-0.49567,-2.2256,-2.5866
0.114,-21.4987,-129.5151,-15.7767,-16.0304,-11.5408,-10.3859,-13.3608,-14.0935,-10.9134,-7.0942,0.2081,7.4523,-148.4059,-142.8837,-142.2904,-148.6058,-6.4618,-130.5128,-117.3966,-105.899,-90.8121,-68.4075,-52.8028,-4.1213,-2.4816,-8.7301,-3.0439,-7.2924,-2.7218,-3.6503,-31.0391,64.8806,-6.5424,-0.81334,-1.8397,-6.4805,-2.1087,-5.0669,-3.1316,-5.2819,-4.7145,-3.055,-3.8972,-8.607,-3.1167,-2.9747,-2.2147,-3.129,0.39189,0.18822,-5.6273,-5.485,-2.5665,-3.9439,-6.5823,-4.3186,-1.1709,-1.9187,-0.089332,-2.8474,-4.2712,-0.37282,-2.8396,-3.226
0.116,-24.4966,-129.1995,-17.7837,-15.4938,-14.42,-13.1969,-15.3106,-14.5753,-14.2577,-10.0343,-1.8593,7.7875,-151.741,-145.6426,-143.5677,-148.4133,-6.3955,-133.7166,-119.6956,-107.8342,-91.4065,-71.1294,-53.8905,-4.2942,-2.0938,-7.9524,-3.2368,-7.9268,-2.5247,-3.8441,-31.4732,63.6155,-7.1796,-0.54468,-2.1059,-6.5491,-2.1159,-4.7166,-3.1316,-5.3019,-4.1073,-3.0266,-3.3613,-8.7131,-3.7269,-2.1553,-2.0737,-3.2841,-0.66084,0.26569,-5.4269,-5.9298,-2.1694,-4.0295,-6.2513,-3.0578,-1.3661,-1.8386,0.41712,-2.5985,-5.4108,-1.1282,-2.21,-3.6625
0.118,-23.2524,-129.8666,-13.4616,-12.1644,-11.9764,-10.4328,-11.8038,-11.3674,-12.8825,-8.383,1.7135,11.6902,-149.6445,-142.7476,-140.4131,-145.8317,-6.605,-131.1032,-116.9573,-105.8924,-92.4497,-69.3131,-53.7482,-4.5644,-2.621,-8.4307,-4.0016,-7.1516,-2.8272,-4.0304,-31.6224,62.5657,-6.8346,-0.30894,-2.4927,-6.3513,-3.0699,-5.302,-3.0037,-5.6916,-3.6545,-2.934,-3.0182,-8.873,-4.9114,-2.8183,-2.7742,-3.9928,0.1289,0.59784,-5.2648,-6.1145,-1.52,-4.179,-6.8202,-3.3728,-0.68117,-2.3301,-0.21858,-2.8724,-5.7301,-1.6944,-2.3317,-3.4545
0.12,-21.7721,-129.3409,-14.8786,-15.1681,-10.4522,-10.2883,-13.2183,-13.6632,-10.309,-6.9051,0.26877,9.0673,-146.5895,-142.7569,-141.8806,-149.9425,-6.7716,-130.8767,-118.4618,-105.9616,-92.8768,-68.0596,-53.3035,-5.0576,-3.1305,-9.1229,-3.7317,-7.1823,-2.8723,-3.7697,-31.3847,62.0293,-6.5388,-0.49017,-2.4538,-7.0084,-3.124,-5.1333,-2.194,-6.3154,-3.9374,-3.5527,-3.7028,-8.9227,-4.7175,-3.0973,-3.032,-3.9802,0.94304,0.038938,-4.8033,-5.5273,-1.8983,-3.8919,-7.4964,-4.6053,0.51383,-2.2612,-0.02399,-3.0096,-4.7559,-0.82677,-2.3803,-2.8372
0.122,-24.6033,-129.0541,-14.1697,-12.8574,-13.6814,-11.2285,-12.3039,-10.8357,-12.6635,-7.8904,0.74394,11.7695,-149.5036,-143.8362,-142.0409,-147.7044,-7.211,-132.804,-117.7539,-105.7687,-94.8141,-68.4247,-52.1892,-5.731,-2.5556,-9.3817,-4.0949,-7.8847,-2.0134,-3.8298,-31.4792,62.6141,-6.9207,-0.85182,-2.5902,-6.9733,-2.6821,-5.0548,-1.8207,-5.8554,-4.7154,-4.239,-4.0907,-9.0155,-3.2574,-2.4683,-2.3001,-3.0802,0.72349,-0.72021,-4.647,-4.7015,-1.9813,-4.5157,-7.1346,-5.0043,-0.42876,-1.8898,0.50625,-2.52,-4.5301,-0.91644,-2.056,-2.9053
0.124,-19.5541,-128.987,-10.6689,-10.4853,-9.7452,-6.0951,-9.1542,-8.1533,-8.9596,-4.2449,5.0369,13.8615,-146.4165,-139.4646,-139.1428,-144.0078,-7.2683,-128.7421,-114.3711,-103.982,-89.5286,-65.3944,-50.7573,-5.3388,-2.7463,-9.219,-3.1214,-7.8897,-1.841,-4.5028,-30.5568,63.8538,-7.4276,-1.09,-2.2066,-6.8273,-2.6335,-5.1485,-1.3538,-6.1045,-3.6082,-4.329,-3.9385,-8.5639,-2.9094,-2.4729,-2.6731,-2.7713,0.63506,-0.0063699,-4.716,-4.6002,-2.0268,-3.6639,-7.3744,-4.4009,-1.3397,-2.2182,0.227,-2.8004,-5.0464,-1.148,-2.2248,-3.5525
0.126,-18.6963,-129.249,-13.8489,-14.9357,-9.3012,-8.6799,-12.7162,-11.7658,-8.9631,-4.5969,1.5047,8.95,-146.5535,-141.8287,-142.1502,-147.5528,-7.2977,-129.8488,-117.8584,-106.2776,-91.8242,-66.2605,-52.4629,-5.5197,-3.366,-9.133,-2.9584,-6.9637,-2.6265,-4.8852,-30.5568,63.717,-6.7117,-1.8068,-2.927,-6.636,-2.3501,-5.251,-1.4938,-6.8473,-3.1619,-3.1692,-4.1742,-8.515,-3.4457,-2.6757,-3.0171,-3.678,-0.099028,0.36894,-5.1841,-5.9195,-1.8568,-4.0559,-7.3696,-4.3929,-0.95995,-1.8794,-0.82675,-3.8766,-5.1688,-1.2539,-1.8366,-3.715
0.128,-23.039,-129.6916,-15.9153,-15.6678,-12.8874,-11.8754,-14.1286,-14.2315,-12.6493,-8.3552,-1.348,7.3478,-149.8649,-145.139,-144.157,-149.7602,-6.8832,-132.2835,-119.5859,-106.544,-99.8831,-70.4092,-53.7302,-5.5865,-3.2059,-8.9996,-3.4156,-6.2878,-2.4127,-4.1611,-31.1283,63.2121,-5.935,-1.2463,-3.1164,-6.5985,-2.4496,-4.3134,-2.4436,-6.9663,-4.6386,-2.5047,-4.2553,-8.5805,-4.5634,-2.5901,-2.4811,-4.0814,0.56646,0.51545,-5.5334,-6.2769,-2.4106,-4.8364,-7.2412,-3.695,0.079829,-1.6281,-0.9337,-2.9641,-5.984,-1.1254,-2.1573,-2.5114
0.13,-24.0424,-129.944,-16.1981,-14.986,-13.8293,-12.3932,-13.7776,-14.4054,-13.2433,-8.762,-0.84283,7.9666,-150.7689,-145.2016,-143.795,-148.5304,-7.1681,-132.496,-118.8713,-105.8072,-102.1059,-70.8038,-53.3588,-5.0039,-2.9754,-8.7896,-2.9905,-6.7393,-1.9174,-3.5512,-30.7517,61.8548,-6.1664,-0.38271,-2.35,-6.8576,-2.2904,-4.3773,-2.4065,-6.5773,-5.2706,-4.1056,-3.124,-8.3493,-4.9042,-2.745,-2.1465,-4.2447,1.3219,0.92291,-4.9794,-5.3524,-2.8548,-4.6252,-6.1932,-3.2331,-0.099478,-2.359,-0.0061644,-1.9466,-6.2914,-0.36506,-2.2825,-2.6612
0.132,-23.4332,-129.5462,-14.7313,-13.2454,-13.0502,-11.3752,-11.7015,-10.4117,-13.1661,-6.4292,1.0249,10.8693,-150.6763,-142.8797,-141.8475,-145.5166,-7.6098,-131.2179,-116.2069,-105.6791,-102.3255,-68.3593,-51.8824,-5.1477,-3.5653,-9.3982,-3.3607,-7.3688,-2.1988,-3.8636,-31.1542,61.5436,-6.7789,-0.41481,-2.4166,-6.2038,-2.1144,-5.8028,-2.223,-5.6453,-4.8589,-4.8452,-2.9835,-8.9517,-3.7848,-2.7358,-2.2868,-3.8827,0.5939,0.10521,-4.4518,-4.9368,-2.384,-4.4693,-5.6872,-3.8041,-1.1235,-1.5547,-0.41759,-2.9773,-5.804,-0.39329,-2.663,-3.1529
0.134,-20.9549,-129.0182,-14.8357,-15.6263,-10.8222,-9.2444,-12.2306,-12.0261,-10.3985,-5.7657,1.1539,8.332,-147.7515,-140.798,-141.1942,-147.7579,-7.3738,-129.6223,-117.1079,-105.6878,-97.7344,-67.1848,-52.9788,-4.9218,-2.9555,-9.6906,-3.1734,-7.4903,-2.8687,-3.633,-31.0191,61.5443,-6.7883,-0.8101,-2.3564,-6.7739,-1.9257,-5.2648,-2.1852,-5.071,-4.646,-3.3985,-4.0494,-9.6926,-3.0349,-2.5392,-3.1095,-3.4164,0.13423,-0.49757,-4.3865,-5.7008,-2.7404,-4.6093,-6.7272,-2.818,-1.5492,-1.0825,-0.7406,-2.9487,-5.3453,-1.237,-3.1343,-2.6108
0.136,-23.4768,-129.9041,-16.9711,-16.812,-13.6466,-13.3597,-15.8229,-14.3664,-13.3383,-9.8666,-2.2439,7.4183,-150.5569,-144.9795,-143.7241,-149.06,-7.496,-133.1203,-121.1665,-107.3529,-87.6297,-70.277,-55.1031,-4.4561,-1.9885,-9.3394,-3.8685,-7.068,-2.3843,-3.6548,-31.1964,60.898,-7.2128,-1.3008,-1.995,-6.785,-2.1518,-5.5831,-2.0919,-5.3066,-5.1807,-4.4625,-4.658,-7.6109,-4.0407,-2.6633,-3.5506,-2.9435,0.29584,-0.047569,-4.8451,-5.3469,-3.19,-4.9436,-6.7837,-2.4908,-1.4633,-1.7712,-0.74209,-2.7843,-5.1765,-1.1459,-2.694,-2.9195
0.138,-23.0374,-130.1573,-12.5358,-10.2561,-13.249,-11.1325,-10.7878,-9.0303,-13.5963,-6.3926,2.1895,13.6348,-150.3035,-142.4629,-140.6997,-143.952,-7.6942,-130.5621,-116.6007,-105.3384,-86.9412,-69.1952,-51.1956,-4.6712,-2.288,-9.366,-4.6617,-7.2431,-2.3058,-3.7104,-31.4438,62.0762,-7.1593,-1.6176,-2.5133,-6.5746,-2.5666,-5.9141,-2.2479,-6.424,-5.0222,-4.4267,-5.2079,-7.0482,-4.3282,-2.3272,-3.6188,-3.5302,0.26459,-0.24575,-5.3249,-5.5398,-3.5151,-5.1899,-6.1813,-4.2717,-0.42498,-1.9506,-0.48663,-2.9289,-5.7709,-0.9242,-2.599,-3.4495
0.14,-18.6254,-129.1196,-11.0887,-11.7268,-8.1155,-7.3754,-9.3904,-10.8677,-8.2493,-3.0602,4.2408,11.5595,-144.7133,-138.9,-139.1351,-145.486,-7.4477,-127.4751,-114.7053,-103.8837,-86.6676,-66.6875,-49.8312,-4.6051,-3.0992,-9.5222,-4.5855,-8.0032,-2.8025,-4.0334,-31.0619,62.641,-6.6921,-2.2879,-1.9292,-6.6591,-2.6144,-5.4732,-1.8866,-6.8313,-4.4324,-2.7248,-4.9193,-9.739,-4.082,-2.3141,-2.7005,-4.3681,-0.035753,-0.077569,-4.6609,-5.8459,-3.4164,-4.2038,-6.3237,-4.2491,0.12429,-2.0062,0.68815,-2.2982,-5.3046,-1.5645,-2.0173,-3.5993
0.142,-20.8107,-129.1228,-15.3593,-16.1517,-10.9251,-11.5842,-13.6472,-14.6166,-10.8026,-8.1438,-0.11584,7.9539,-147.1873,-142.2737,-142.2511,-148.6852,-7.8118,-131.8312,-118.6311,-105.6973,-83.5575,-67.7484,-53.2051,-4.3385,-3.2515,-9.8004,-4.7813,-8.1568,-1.5908,-3.9778,-31.4002,62.8347,-7.2736,-3.044,-1.5393,-6.5913,-2.6917,-6.7702,-2.1627,-6.5861,-5.4305,-3.01,-4.7904,-10.5478,-4.321,-2.8838,-2.2978,-4.4332,-0.11427,0.25315,-4.658,-4.9479,-2.9778,-3.9319,-6.8585,-3.7807,-0.49053,-2.2248,0.87308,-3.2277,-4.8797,-1.693,-2.2994,-3.5667
